rank,tile_id,x0,y0,x1,y1
50,1840,2117.3568029522894,516.5238588489592,2234.869263333082,602.0041258636862
51,1871,1764.8194218099115,1029.405460937321,1882.3318821907042,1114.885727952048
52,1882,1177.2571199059485,1029.405460937321,1412.2820406675337,1200.3659949667751
53,1884,1647.306961429119,858.4449269078672,1882.3318821907042,1029.405460937321
54,1890,1412.2820406675337,687.4843928784132,1647.306961429119,858.4449269078672
55,1906,472.1823576211929,1285.8462619815023,589.6948180019855,1371.3265289962292
56,1955,119.64497647881507,858.4449269078672,237.15743685960769,943.9251939225942
57,1960,237.15743685960769,687.4843928784132,354.6698972404003,772.9646598931402
58,1963,119.64497647881507,687.4843928784132,237.15743685960769,772.9646598931402
59,2042,119.64497647881507,516.5238588489592,237.15743685960769,602.0041258636862
60,2047,237.15743685960769,345.5633248195052,354.6698972404003,431.0435918342322
61,746,2939.9440256178377,2909.9713352613153,3057.4564859986303,2995.451602276042
62,793,2117.3568029522894,2995.451602276042,2234.869263333082,3080.931869290769
63,16,6582.830297422409,5132.458277644217,6817.855218183994,5303.418811673671
64,2067,472.1823576211929,3.642256760597229,589.6948180019855,89.12252377532423
65,108,5877.755535137653,4277.655607496947,5995.267995518446,4363.135874511674
66,143,5407.705693614483,4192.175340482219,5525.218153995275,4277.655607496947
67,298,6817.855218183994,2824.491068246588,6935.367678564787,2909.9713352613153
68,409,3762.531248283386,4021.214806452766,3880.0437086641787,4106.695073467493
69,416,3762.531248283386,3764.774005408585,3880.0437086641787,3850.2542724233117
70,469,4232.5810898065565,3166.412136305496,4350.093550187349,3251.892403320223
71,470,4350.093550187349,3080.931869290769,4467.606010568142,3166.412136305496
72,483,3880.0437086641787,2824.491068246588,3997.5561690449713,2909.9713352613153
73,564,2.1325160980224607,5388.899078688399,119.64497647881507,5474.379345703125
74,672,119.64497647881507,4363.135874511674,237.15743685960769,4448.616141526401
75,707,2704.9191048562525,3508.3332043644036,2822.431565237045,3593.8134713791305
76,708,2587.40664447546,3508.3332043644036,2704.9191048562525,3593.8134713791305
