rank,tile_id,x0,y0,x1,y1
73,874,237.15743685960769,3422.8529373496767,472.1823576211929,3593.8134713791305
74,883,1412.2820406675337,3251.892403320223,1647.306961429119,3422.8529373496767
75,892,1294.769580286741,3337.37267033495,1412.2820406675337,3422.8529373496767
76,894,1294.769580286741,3251.892403320223,1412.2820406675337,3337.37267033495
77,895,1177.2571199059485,3251.892403320223,1294.769580286741,3337.37267033495
78,897,942.2321991443633,3337.37267033495,1059.7446595251558,3422.8529373496767
79,900,1294.769580286741,3166.412136305496,1412.2820406675337,3251.892403320223
80,904,1059.7446595251558,3166.412136305496,1177.2571199059485,3251.892403320223
81,905,942.2321991443633,3166.412136305496,1059.7446595251558,3251.892403320223
82,933,1059.7446595251558,2824.491068246588,1177.2571199059485,2909.9713352613153
83,934,942.2321991443633,2824.491068246588,1059.7446595251558,2909.9713352613153
84,935,1059.7446595251558,2739.010801231861,1177.2571199059485,2824.491068246588
85,937,707.2072783827781,3251.892403320223,942.2321991443633,3422.8529373496767
86,941,472.1823576211929,3251.892403320223,589.6948180019855,3337.37267033495
87,942,824.7197387635707,3166.412136305496,942.2321991443633,3251.892403320223
88,947,472.1823576211929,3166.412136305496,589.6948180019855,3251.892403320223
89,949,472.1823576211929,3080.931869290769,589.6948180019855,3166.412136305496
90,950,237.15743685960769,3251.892403320223,472.1823576211929,3422.8529373496767
91,955,354.6698972404003,3166.412136305496,472.1823576211929,3251.892403320223
92,956,237.15743685960769,3166.412136305496,354.6698972404003,3251.892403320223
93,957,354.6698972404003,3080.931869290769,472.1823576211929,3166.412136305496
94,966,589.6948180019855,2909.9713352613153,707.2072783827781,2995.451602276042
95,967,472.1823576211929,2909.9713352613153,589.6948180019855,2995.451602276042
96,971,707.2072783827781,2739.010801231861,824.7197387635707,2824.491068246588
97,976,237.15743685960769,2909.9713352613153,472.1823576211929,3080.931869290769
98,977,119.64497647881507,2995.451602276042,237.15743685960769,3080.931869290769
99,979,119.64497647881507,2909.9713352613153,237.15743685960769,2995.451602276042
100,980,2.1325160980224607,2909.9713352613153,119.64497647881507,2995.451602276042
101,981,237.15743685960769,2739.010801231861,472.1823576211929,2909.9713352613153
102,1095,4467.606010568142,2397.089733172953,4702.630931329727,2568.0502672024068
103,1128,3762.531248283386,1371.3265289962292,4232.5810898065565,1713.2475970551372
104,1165,6817.855218183994,516.5238588489592,7052.880138945579,687.4843928784132
105,1166,6582.830297422409,516.5238588489592,6817.855218183994,687.4843928784132
106,1236,3762.531248283386,687.4843928784132,4232.5810898065565,1029.405460937321
107,1361,2352.3817237138746,2226.129199143499,2587.40664447546,2397.089733172953
108,1364,2352.3817237138746,2140.6489321287722,2469.8941840946673,2226.129199143499
109,1369,2117.3568029522894,2055.1686651140453,2352.3817237138746,2226.129199143499
110,1370,1882.3318821907042,2055.1686651140453,2117.3568029522894,2226.129199143499
