x,y,pathway_score
1645.3797607421875,2925.079833984375,-0.03333333333333333
1669.9102783203125,2930.16259765625,-0.06666666666666667
1657.9171142578125,2929.702392578125,-0.1
1663.79541015625,2925.895263671875,-0.06666666666666667
1649.850341796875,2930.24267578125,-0.06666666666666667
1643.818359375,2934.858154296875,-0.03333333333333333
1663.47998046875,2931.786376953125,-0.2
1655.944580078125,2936.5234375,-0.5
1667.3297119140625,3016.3505859375,-0.06666666666666667
1665.4417724609375,2938.08447265625,-0.06666666666666667
1651.0799560546875,2940.957275390625,-0.23333333333333334
1671.9833984375,2941.1015625,-0.1
1665.921142578125,2947.05322265625,-0.4
1674.6334228515625,2947.142822265625,-0.06666666666666667
1654.44384765625,2945.53759765625,-0.06666666666666667
1644.4632568359375,2946.240478515625,-0.3333333333333333
1654.354248046875,2951.5205078125,-0.13333333333333333
1659.9681396484375,2949.1484375,-0.5
1668.3115234375,2952.880615234375,-0.16666666666666666
1646.8892822265625,2954.63330078125,-0.26666666666666666
1671.5372314453125,3022.04443359375,0.0
1670.2869873046875,2959.037841796875,-0.06666666666666667
1664.266357421875,2958.57861328125,-0.13333333333333333
1657.546142578125,2958.867431640625,-0.06666666666666667
1672.15087890625,2966.07421875,-0.06666666666666667
1652.6861572265625,2964.084228515625,-0.5666666666666667
1659.9241943359375,2966.393310546875,-0.3
1666.7218017578125,2966.830810546875,0.26666666666666666
1647.0023193359375,2967.58447265625,-0.3
1670.2344970703125,2974.876708984375,-0.03333333333333333
1663.11669921875,2973.571044921875,-0.06666666666666667
1654.45751953125,2973.4501953125,-0.16666666666666666
1649.3787841796875,2974.834228515625,-0.1
1661.19970703125,2976.6669921875,-0.2
1650.2969970703125,2980.295654296875,-0.2
1671.8221435546875,2982.119384765625,-0.9
1658.154296875,2981.716552734375,-0.16666666666666666
1664.369140625,2984.145751953125,-0.3
1653.093505859375,2985.649169921875,-0.13333333333333333
1647.9349365234375,2986.236328125,0.43333333333333335
1673.428466796875,2988.713623046875,-0.26666666666666666
1662.7159423828125,2988.846923828125,0.0
1673.58349609375,2994.8798828125,-0.36666666666666664
1651.77099609375,3020.77587890625,-0.1
1663.8203125,2993.759033203125,-0.3
1656.37109375,2989.526123046875,1.3
1662.3497314453125,3020.96630859375,-0.1
1646.40087890625,2993.24658203125,-0.23333333333333334
1654.60009765625,2996.71484375,-0.36666666666666664
1652.406982421875,3003.7138671875,0.16666666666666669
1645.9500732421875,3020.27587890625,-0.2
1670.9771728515625,3004.225830078125,0.43333333333333335
1667.1705322265625,2998.925048828125,0.0
1660.0106201171875,3003.13818359375,-0.2
1658.7689208984375,3008.692626953125,-0.03333333333333333
1648.176513671875,3009.168701171875,0.23333333333333334
1666.5242919921875,3008.65283203125,-0.16666666666666666
1660.0535888671875,3011.744873046875,-0.03333333333333333
1654.4813232421875,3012.02587890625,-0.13333333333333333
1662.8740234375,3013.7802734375,-0.06666666666666667
1647.1590576171875,2900.63720703125,-0.1
1392.043701171875,3395.711669921875,-0.06666666666666667
1422.83544921875,3374.001953125,0.3666666666666667
1397.501953125,3369.916015625,-0.4666666666666667
1397.9012451171875,3377.974853515625,-0.6333333333333333
1403.873046875,3373.3525390625,0.0
1402.4427490234375,3393.136474609375,-0.3
1407.712890625,3396.936279296875,-0.26666666666666666
1408.275146484375,3375.028076171875,-0.13333333333333333
1414.27978515625,3370.793212890625,-0.13333333333333333
1413.4012451171875,3382.235107421875,0.09999999999999998
1416.4232177734375,3391.130615234375,1.7666666666666666
1436.29931640625,3386.78955078125,-0.16666666666666666
1418.91455078125,3398.509521484375,-0.23333333333333334
1424.8621826171875,3393.904296875,-0.1
1425.646240234375,3383.500732421875,-0.3333333333333333
1430.370361328125,3388.875244140625,-0.4666666666666667
1385.162109375,3400.109375,-0.03333333333333333
1430.357666015625,3397.932861328125,-0.06666666666666667
1432.1143798828125,3374.930908203125,-0.1
1436.1602783203125,3377.38623046875,-0.1
1398.38623046875,3386.60107421875,-0.06666666666666667
1439.672607421875,3392.066162109375,-0.2
1454.40576171875,3397.590576171875,-0.13333333333333333
1474.9580078125,3382.2890625,-0.7666666666666667
1442.8551025390625,3398.820068359375,-0.03333333333333333
1509.4764404296875,3381.3896484375,-0.43333333333333335
1443.3074951171875,3375.892578125,-0.1
1443.4410400390625,3381.7294921875,0.3
1441.0936279296875,3370.314208984375,-0.3333333333333333
1444.7125244140625,3393.591796875,-0.1
1446.35205078125,3386.771240234375,-0.06666666666666667
1450.54833984375,3391.56494140625,-0.13333333333333333
1449.6541748046875,3398.73046875,-0.16666666666666666
1452.3028564453125,3369.681640625,0.8
1518.5220947265625,3398.225341796875,-0.2
1451.77001953125,3384.02099609375,2.3666666666666667
1452.9290771484375,3376.233642578125,-0.13333333333333333
1518.33740234375,3380.788818359375,-0.16666666666666666
1458.4083251953125,3382.309814453125,-0.1
1502.5557861328125,3387.837158203125,-0.36666666666666664
1457.7705078125,3395.916015625,-0.2
1460.696044921875,3401.832275390625,-0.5666666666666667
1459.01708984375,3387.42041015625,-0.3
1460.0,3392.28076171875,-0.3
1463.7880859375,3377.865234375,-0.03333333333333333
1465.069091796875,3372.826171875,-0.13333333333333333
1465.079833984375,3384.849853515625,0.0
1466.348388671875,3391.750244140625,-0.1
1467.966064453125,3380.259033203125,-0.1
1470.2254638671875,3385.85400390625,-0.06666666666666667
1498.4881591796875,3394.92138671875,-0.16666666666666666
1472.138427734375,3390.61474609375,-0.13333333333333333
1502.4752197265625,3374.318603515625,-0.5333333333333334
1514.3272705078125,3372.169189453125,-0.26666666666666666
1458.30419921875,3376.345458984375,-0.06666666666666667
1474.9801025390625,3374.65283203125,0.2
1480.101806640625,3390.88623046875,-0.2
1480.6341552734375,3382.23974609375,-0.06666666666666667
1497.821533203125,3380.685302734375,-0.2
1485.02197265625,3377.736328125,-0.16666666666666666
1514.7662353515625,3385.884033203125,-0.16666666666666666
1488.2200927734375,3398.18896484375,-1.1333333333333333
1493.2911376953125,3388.4404296875,-0.3333333333333333
1485.0220947265625,3385.2314453125,-0.7333333333333333
1493.2244873046875,3373.677001953125,-0.06666666666666667
1475.079833984375,3398.23828125,-0.5333333333333333
1519.096435546875,3390.990234375,-0.5666666666666667
1488.5316162109375,3372.73681640625,0.8333333333333334
1480.664794921875,3374.524169921875,-0.23333333333333334
1490.2440185546875,3382.992919921875,-0.6333333333333333
1503.302490234375,3397.401611328125,-0.2
1510.5394287109375,3398.5654296875,-0.16666666666666666
1510.0821533203125,3391.867919921875,-0.1
1388.9371337890625,3384.853515625,-0.06666666666666667
1385.0897216796875,3391.179931640625,-0.1
1385.3353271484375,3378.61181640625,-0.1
1438.0037841796875,3398.43994140625,-0.06666666666666667
1376.43994140625,3375.379638671875,0.43333333333333335
1375.7127685546875,3388.338134765625,-0.23333333333333334
1370.302490234375,3374.6826171875,-0.13333333333333333
1371.404541015625,3396.017333984375,3.1666666666666665
1372.3878173828125,3381.647705078125,0.4666666666666667
1667.842041015625,3025.195556640625,0.0
1656.1656494140625,3028.999755859375,-0.1
1663.797119140625,3029.72265625,-0.26666666666666666
1647.859619140625,3028.2001953125,-0.03333333333333333
1673.576171875,3030.07666015625,-0.1
1667.88623046875,3033.468505859375,-0.06666666666666667
1643.020751953125,3032.6513671875,-0.2
1651.7154541015625,3031.875732421875,-0.06666666666666667
1647.54150390625,3034.493896484375,-0.03333333333333333
1658.4193115234375,3034.208984375,-0.4
1673.407470703125,3036.717529296875,0.3666666666666667
1642.8594970703125,3038.128173828125,-0.13333333333333333
1656.974853515625,3039.16845703125,-0.1
1647.4407958984375,3041.253173828125,-0.06666666666666667
1663.2086181640625,3039.813720703125,-0.06666666666666667
1669.014892578125,3041.226318359375,-0.1
1654.024658203125,3042.178955078125,-0.06666666666666667
1659.0352783203125,3044.0126953125,0.0
1653.15673828125,3045.74853515625,0.0
1664.2984619140625,3046.63427734375,-0.06666666666666667
1648.08056640625,3048.134765625,-0.13333333333333333
1670.4876708984375,3048.6591796875,-0.13333333333333333
1657.391845703125,3050.19091796875,-0.06666666666666667
1652.5291748046875,3051.62939453125,-0.1
1663.9549560546875,3051.681884765625,-0.06666666666666667
1672.02197265625,3053.902099609375,-0.06666666666666667
1646.7601318359375,3055.461669921875,-0.06666666666666667
1651.49072265625,3055.91162109375,-0.1
1667.0928955078125,3055.958740234375,-0.03333333333333333
1651.943115234375,3061.04296875,0.0
1646.0869140625,3061.12646484375,-0.06666666666666667
1663.4080810546875,3061.47216796875,-0.03333333333333333
1656.120849609375,3064.8564453125,-0.03333333333333333
1663.0438232421875,3066.54052734375,-0.23333333333333334
1657.00048828125,3068.90185546875,0.0
1662.5350341796875,3070.138671875,-0.06666666666666667
1653.435791015625,3069.084716796875,-0.06666666666666667
1648.032958984375,3067.9990234375,-0.23333333333333334
1657.36328125,3073.860107421875,0.0
1668.568115234375,3071.987060546875,-0.06666666666666667
1650.1119384765625,3074.6611328125,-0.3
1662.526123046875,3075.847412109375,0.0
1669.08544921875,3078.2880859375,-0.23333333333333334
1651.9171142578125,3080.21923828125,-0.03333333333333333
1657.30419921875,3081.2021484375,-0.1
1672.0162353515625,3083.57470703125,-0.2
1645.4234619140625,3082.673095703125,-0.03333333333333333
1666.04150390625,3083.677978515625,-0.13333333333333333
1660.661865234375,3084.508056640625,-0.03333333333333333
1647.20751953125,3088.446533203125,-0.2
1653.4638671875,3087.4775390625,-0.2
1664.179443359375,3089.49951171875,-0.1
1656.48583984375,3092.2900390625,0.0
1671.503173828125,3093.011474609375,-0.9333333333333333
1645.296630859375,3094.786865234375,-0.16666666666666666
1651.0828857421875,3093.312744140625,-0.06666666666666667
1662.59033203125,3095.069580078125,-0.1
1656.60595703125,3097.61767578125,-0.23333333333333334
1666.2413330078125,3098.17919921875,-0.2
1651.0037841796875,3097.38623046875,-0.1
1652.9869384765625,3100.568115234375,-0.26666666666666666
1670.3934326171875,3102.606689453125,-0.1
1659.3238525390625,3102.849853515625,-0.2
1646.6815185546875,3102.134521484375,-0.3333333333333333
1651.2646484375,3106.193603515625,-0.13333333333333333
1666.617431640625,3106.21728515625,0.8666666666666667
1645.292236328125,3107.708740234375,0.4
1654.066650390625,3111.42333984375,-0.23333333333333334
1664.8392333984375,3111.037841796875,-0.23333333333333334
1672.3897705078125,3112.1064453125,-0.36666666666666664
1644.8790283203125,3113.944580078125,0.23333333333333334
1659.01904296875,3114.12890625,-0.13333333333333333
1670.8973388671875,3116.439453125,0.43333333333333335
1663.2008056640625,3117.67919921875,-0.13333333333333333
1671.4090576171875,3120.59912109375,-0.2
1648.16162109375,3120.68115234375,0.33333333333333337
1654.0828857421875,3121.525146484375,-0.16666666666666666
1658.3970947265625,3123.61962890625,-0.23333333333333334
1665.724365234375,3123.0927734375,-0.06666666666666667
1647.4940185546875,3127.906982421875,-0.3333333333333333
1670.1097412109375,3128.24951171875,-0.06666666666666667
1663.7100830078125,3128.85888671875,-0.1
1656.302734375,3130.218017578125,-0.06666666666666667
1658.0267333984375,3057.97900390625,-0.13333333333333333
1669.8314208984375,3062.291748046875,0.0
1656.7672119140625,3024.498779296875,-0.06666666666666667
1646.3336181640625,3024.168212890625,0.4
1651.725341796875,3037.490966796875,-0.03333333333333333
1306.55859375,3376.99169921875,-0.03333333333333333
1306.093017578125,3394.292236328125,-0.06666666666666667
1306.29345703125,3372.13134765625,0.43333333333333335
1308.3558349609375,3382.0595703125,-0.06666666666666667
1307.990234375,3390.03662109375,-0.2
1309.329345703125,3400.490478515625,-0.26666666666666666
1311.0933837890625,3377.30029296875,-0.06666666666666667
1312.560302734375,3394.705078125,0.0
1314.44091796875,3373.17236328125,-0.23333333333333334
1313.9288330078125,3386.960205078125,-0.2
1317.4561767578125,3392.947509765625,-0.2
1320.9075927734375,3387.751708984375,0.0
1319.2598876953125,3378.4287109375,-0.3
1321.648193359375,3384.502197265625,-0.23333333333333334
1323.3515625,3399.77685546875,-0.13333333333333333
1325.1007080078125,3374.442138671875,-0.1
1323.8763427734375,3394.5869140625,-0.9333333333333333
1326.4171142578125,3390.0615234375,-0.1
1326.9090576171875,3379.884765625,-0.36666666666666664
1328.9107666015625,3385.4599609375,-0.1
1330.0789794921875,3371.02001953125,-0.5333333333333333
1331.580078125,3397.126708984375,-0.23333333333333334
1332.119873046875,3380.5166015625,-0.1
1332.418701171875,3390.12890625,-0.16666666666666666
1335.5078125,3375.47119140625,-0.13333333333333333
1338.5244140625,3379.50830078125,-0.1
1338.3265380859375,3384.416015625,-0.3
1338.0499267578125,3396.44873046875,-0.5333333333333333
1340.070556640625,3390.15966796875,-0.6
1341.896240234375,3399.880859375,-0.2
1347.6708984375,3396.048828125,-0.6333333333333333
1346.0386962890625,3376.814453125,0.16666666666666669
1349.28564453125,3388.248779296875,-0.7
1351.5880126953125,3381.845703125,-0.5333333333333333
1353.03125,3370.8271484375,-0.3333333333333333
1355.933349609375,3397.429931640625,-0.13333333333333333
1357.5704345703125,3373.702392578125,0.0
1357.8438720703125,3392.480224609375,0.8333333333333334
1359.3555908203125,3382.795654296875,0.23333333333333334
1362.68212890625,3395.57666015625,-0.16666666666666666
1362.9141845703125,3374.777099609375,-0.03333333333333333
1365.3909912109375,3379.743896484375,-0.23333333333333334
1365.3297119140625,3402.0361328125,-0.3333333333333333
1364.9439697265625,3388.6806640625,2.0
1602.5771484375,3395.029052734375,-0.03333333333333333
1582.8800048828125,3377.02099609375,0.43333333333333335
1583.353271484375,3383.021728515625,-0.13333333333333333
1628.2579345703125,3382.45068359375,-0.4
1565.4517822265625,3388.420166015625,-0.1
1619.761474609375,3398.501220703125,1.6333333333333333
1586.387451171875,3378.495849609375,0.0
1560.0738525390625,3389.099609375,0.0
1573.3536376953125,3396.481201171875,-0.03333333333333333
1581.1951904296875,3389.461669921875,-0.5333333333333333
1575.160400390625,3379.70166015625,-0.1
1608.23291015625,3373.326171875,-0.06666666666666667
1587.98388671875,3390.964599609375,-0.1
1560.198974609375,3383.46240234375,0.4666666666666667
1614.0987548828125,3378.557373046875,6.433333333333334
1611.78564453125,3394.668212890625,0.7666666666666666
1593.4669189453125,3386.25732421875,-0.2
1586.8084716796875,3397.461669921875,-0.6333333333333333
1600.499267578125,3373.805419921875,-0.26666666666666666
1614.3026123046875,3388.617431640625,0.7
1607.9349365234375,3383.507080078125,0.8666666666666667
1577.639892578125,3373.7470703125,-0.1
1583.298095703125,3369.94970703125,-0.23333333333333334
1593.261962890625,3396.96728515625,-0.5666666666666667
1594.833251953125,3376.391357421875,-0.13333333333333333
1605.9453125,3389.615234375,0.3666666666666667
1556.925048828125,3377.62646484375,0.0
1554.031494140625,3382.075927734375,-0.03333333333333333
1570.3013916015625,3384.570068359375,-0.16666666666666666
1607.1395263671875,3398.826904296875,-0.13333333333333333
1567.947021484375,3375.224853515625,-0.03333333333333333
1622.6982421875,3373.11083984375,-0.23333333333333334
1576.40087890625,3386.548583984375,-0.23333333333333334
1576.7998046875,3399.42529296875,-0.13333333333333333
1570.7359619140625,3392.13623046875,-0.2
1588.8546142578125,3374.73779296875,-0.13333333333333333
1567.1275634765625,3381.021484375,-0.13333333333333333
1562.4908447265625,3378.015380859375,-0.03333333333333333
1598.45166015625,3392.434814453125,-0.03333333333333333
1562.5023193359375,3391.916015625,-0.03333333333333333
1560.54833984375,3396.214111328125,-0.7666666666666667
1548.211181640625,3395.702880859375,-0.03333333333333333
