rank,tile_id,x0,y0,x1,y1
367,1146,7052.880138945579,687.4843928784132,7287.905059707165,858.4449269078672
368,1148,6347.805376660824,1200.3659949667751,6582.830297422409,1371.3265289962292
369,1150,6347.805376660824,1029.405460937321,6582.830297422409,1200.3659949667751
370,1159,6112.780455899238,687.4843928784132,6347.805376660824,858.4449269078672
371,1160,5877.755535137653,858.4449269078672,6112.780455899238,1029.405460937321
372,1162,5877.755535137653,687.4843928784132,6112.780455899238,858.4449269078672
373,1175,6112.780455899238,516.5238588489592,6347.805376660824,687.4843928784132
374,1202,5407.705693614483,1200.3659949667751,5642.730614376068,1371.3265289962292
375,1207,5407.705693614483,1029.405460937321,5642.730614376068,1200.3659949667751
376,1210,5290.19323323369,1029.405460937321,5407.705693614483,1114.885727952048
377,1212,4937.655852091312,1200.3659949667751,5172.6807728528975,1371.3265289962292
378,1214,4937.655852091312,1029.405460937321,5172.6807728528975,1200.3659949667751
379,1218,5525.218153995275,858.4449269078672,5642.730614376068,943.9251939225942
380,1221,5172.6807728528975,943.9251939225942,5290.19323323369,1029.405460937321
381,1224,5407.705693614483,687.4843928784132,5642.730614376068,858.4449269078672
382,1226,5172.6807728528975,772.9646598931402,5290.19323323369,858.4449269078672
383,1231,4937.655852091312,687.4843928784132,5172.6807728528975,858.4449269078672
384,1237,5407.705693614483,516.5238588489592,5642.730614376068,687.4843928784132
385,1246,5290.19323323369,431.0435918342322,5407.705693614483,516.5238588489592
386,1248,5290.19323323369,345.5633248195052,5407.705693614483,431.0435918342322
387,1249,5172.6807728528975,345.5633248195052,5290.19323323369,431.0435918342322
388,1256,4820.14339171052,516.5238588489592,4937.655852091312,602.0041258636862
389,1258,5055.168312472105,431.0435918342322,5172.6807728528975,516.5238588489592
390,1261,4937.655852091312,345.5633248195052,5055.168312472105,431.0435918342322
391,1262,4820.14339171052,431.0435918342322,4937.655852091312,516.5238588489592
392,1266,5525.218153995275,260.0830578047782,5642.730614376068,345.5633248195052
393,1271,5172.6807728528975,260.0830578047782,5290.19323323369,345.5633248195052
394,1288,4467.606010568142,516.5238588489592,4585.118470948934,602.0041258636862
395,1293,4585.118470948934,431.0435918342322,4702.630931329727,516.5238588489592
396,1300,4232.5810898065565,345.5633248195052,4350.093550187349,431.0435918342322
397,1357,1882.3318821907042,2482.57000018768,1999.8443425714968,2568.0502672024068
398,1578,119.64497647881507,2226.129199143499,237.15743685960769,2311.609466158226
399,1587,2.1325160980224607,2055.1686651140453,119.64497647881507,2140.6489321287722
400,1675,2.1325160980224607,1884.2081310845913,119.64497647881507,1969.6883980993184
401,1680,119.64497647881507,1798.7278640698642,237.15743685960769,1884.2081310845913
402,1682,119.64497647881507,1713.2475970551372,237.15743685960769,1798.7278640698642
403,1695,237.15743685960769,1627.7673300404103,354.6698972404003,1713.2475970551372
404,1700,119.64497647881507,1542.2870630256832,237.15743685960769,1627.7673300404103
405,1703,237.15743685960769,1456.806796010956,354.6698972404003,1542.2870630256832
406,1707,2.1325160980224607,1456.806796010956,119.64497647881507,1542.2870630256832
407,1848,2117.3568029522894,345.5633248195052,2234.869263333082,431.0435918342322
408,1861,1882.3318821907042,174.60279079005122,1999.8443425714968,260.0830578047782
409,1892,1059.7446595251558,943.9251939225942,1177.2571199059485,1029.405460937321
410,1893,942.2321991443633,943.9251939225942,1059.7446595251558,1029.405460937321
411,1895,942.2321991443633,858.4449269078672,1059.7446595251558,943.9251939225942
412,1896,1177.2571199059485,687.4843928784132,1412.2820406675337,858.4449269078672
413,1902,707.2072783827781,1285.8462619815023,824.7197387635707,1371.3265289962292
414,1903,824.7197387635707,1200.3659949667751,942.2321991443633,1285.8462619815023
415,1916,472.1823576211929,1029.405460937321,589.6948180019855,1114.885727952048
416,1921,119.64497647881507,1285.8462619815023,237.15743685960769,1371.3265289962292
417,1922,2.1325160980224607,1285.8462619815023,119.64497647881507,1371.3265289962292
418,1923,119.64497647881507,1200.3659949667751,237.15743685960769,1285.8462619815023
419,1929,119.64497647881507,1114.885727952048,237.15743685960769,1200.3659949667751
420,1932,2.1325160980224607,1029.405460937321,119.64497647881507,1114.885727952048
421,1935,824.7197387635707,858.4449269078672,942.2321991443633,943.9251939225942
422,1941,824.7197387635707,772.9646598931402,942.2321991443633,858.4449269078672
423,1946,472.1823576211929,772.9646598931402,589.6948180019855,858.4449269078672
424,1947,589.6948180019855,687.4843928784132,707.2072783827781,772.9646598931402
425,1948,472.1823576211929,687.4843928784132,589.6948180019855,772.9646598931402
426,1957,354.6698972404003,772.9646598931402,472.1823576211929,858.4449269078672
427,1977,1294.769580286741,516.5238588489592,1412.2820406675337,602.0041258636862
428,1984,1177.2571199059485,431.0435918342322,1294.769580286741,516.5238588489592
429,1986,1177.2571199059485,345.5633248195052,1294.769580286741,431.0435918342322
430,2027,472.1823576211929,516.5238588489592,589.6948180019855,602.0041258636862
431,2036,354.6698972404003,602.0041258636862,472.1823576211929,687.4843928784132
432,2038,354.6698972404003,516.5238588489592,472.1823576211929,602.0041258636862
433,2059,472.1823576211929,174.60279079005122,589.6948180019855,260.0830578047782
434,16,6582.830297422409,5132.458277644217,6817.855218183994,5303.418811673671
435,2065,472.1823576211929,89.12252377532423,589.6948180019855,174.60279079005122
436,25,7287.905059707165,4790.537209585309,7522.92998046875,4961.497743614763
437,27,7052.880138945579,4876.017476600036,7170.392599326372,4961.497743614763
438,31,6582.830297422409,4961.497743614763,6817.855218183994,5132.458277644217
439,32,6817.855218183994,4790.537209585309,7052.880138945579,4961.497743614763
440,34,6582.830297422409,4876.017476600036,6700.3427578032015,4961.497743614763
441,37,6112.780455899238,5132.458277644217,6582.830297422409,5474.379345703125
442,38,5642.730614376068,5132.458277644217,6112.780455899238,5474.379345703125
443,39,6347.805376660824,4961.497743614763,6582.830297422409,5132.458277644217
444,40,6112.780455899238,4961.497743614763,6347.805376660824,5132.458277644217
445,42,6112.780455899238,4790.537209585309,6347.805376660824,4961.497743614763
446,43,5642.730614376068,4790.537209585309,6112.780455899238,5132.458277644217
447,44,7287.905059707165,4619.576675555855,7522.92998046875,4790.537209585309
448,45,7052.880138945579,4619.576675555855,7287.905059707165,4790.537209585309
449,47,7052.880138945579,4448.616141526401,7287.905059707165,4619.576675555855
450,48,6817.855218183994,4619.576675555855,7052.880138945579,4790.537209585309
451,61,7052.880138945579,4106.695073467493,7522.92998046875,4448.616141526401
452,62,6935.367678564787,4363.135874511674,7052.880138945579,4448.616141526401
453,69,6935.367678564787,4106.695073467493,7052.880138945579,4192.175340482219
454,85,5877.755535137653,4619.576675555855,6112.780455899238,4790.537209585309
455,121,5172.6807728528975,5132.458277644217,5642.730614376068,5474.379345703125
456,122,4702.630931329727,5132.458277644217,5172.6807728528975,5474.379345703125
457,123,5172.6807728528975,4790.537209585309,5642.730614376068,5132.458277644217
458,124,4702.630931329727,4790.537209585309,5172.6807728528975,5132.458277644217
459,125,4232.5810898065565,5132.458277644217,4702.630931329727,5474.379345703125
460,126,3762.531248283386,5132.458277644217,4232.5810898065565,5474.379345703125
461,129,4467.606010568142,4790.537209585309,4702.630931329727,4961.497743614763
462,134,3997.5561690449713,4876.017476600036,4115.068629425764,4961.497743614763
463,138,5172.6807728528975,4448.616141526401,5642.730614376068,4790.537209585309
464,139,4702.630931329727,4448.616141526401,5172.6807728528975,4790.537209585309
465,140,5407.705693614483,4277.655607496947,5642.730614376068,4448.616141526401
466,144,5525.218153995275,4106.695073467493,5642.730614376068,4192.175340482219
467,145,5407.705693614483,4106.695073467493,5525.218153995275,4192.175340482219
468,146,5172.6807728528975,4106.695073467493,5407.705693614483,4277.655607496947
469,147,4702.630931329727,4106.695073467493,5172.6807728528975,4448.616141526401
470,148,4232.5810898065565,4448.616141526401,4702.630931329727,4790.537209585309
471,149,3762.531248283386,4448.616141526401,4232.5810898065565,4790.537209585309
472,151,4232.5810898065565,4277.655607496947,4467.606010568142,4448.616141526401
473,158,7287.905059707165,3935.734539438039,7522.92998046875,4106.695073467493
474,159,7052.880138945579,3935.734539438039,7287.905059707165,4106.695073467493
475,161,7052.880138945579,3764.774005408585,7287.905059707165,3935.734539438039
476,162,6817.855218183994,3935.734539438039,7052.880138945579,4106.695073467493
477,165,6700.3427578032015,3935.734539438039,6817.855218183994,4021.214806452766
478,167,6817.855218183994,3764.774005408585,7052.880138945579,3935.734539438039
479,185,6817.855218183994,3593.8134713791305,7052.880138945579,3764.774005408585
480,212,6230.292916280031,3764.774005408585,6347.805376660824,3850.2542724233117
481,222,5877.755535137653,3764.774005408585,6112.780455899238,3935.734539438039
482,257,7287.905059707165,3337.37267033495,7405.417520087957,3422.8529373496767
483,296,6582.830297422409,2909.9713352613153,6817.855218183994,3080.931869290769
484,310,6465.317837041616,3166.412136305496,6582.830297422409,3251.892403320223
485,316,6230.292916280031,3080.931869290769,6347.805376660824,3166.412136305496
486,351,5525.218153995275,4021.214806452766,5642.730614376068,4106.695073467493
487,352,5407.705693614483,4021.214806452766,5525.218153995275,4106.695073467493
488,353,5525.218153995275,3935.734539438039,5642.730614376068,4021.214806452766
489,357,5290.19323323369,3935.734539438039,5407.705693614483,4021.214806452766
490,367,4937.655852091312,3935.734539438039,5172.6807728528975,4106.695073467493
491,368,4702.630931329727,3935.734539438039,4937.655852091312,4106.695073467493
492,370,4702.630931329727,3764.774005408585,4937.655852091312,3935.734539438039
493,393,4702.630931329727,3422.8529373496767,4937.655852091312,3593.8134713791305
494,416,3762.531248283386,3764.774005408585,3880.0437086641787,3850.2542724233117
495,442,4702.630931329727,3251.892403320223,4937.655852091312,3422.8529373496767
496,462,4467.606010568142,3251.892403320223,4702.630931329727,3422.8529373496767
497,465,4350.093550187349,3251.892403320223,4467.606010568142,3337.37267033495
498,482,3997.5561690449713,2739.010801231861,4232.5810898065565,2909.9713352613153
499,487,3292.4814067602156,5132.458277644217,3762.531248283386,5474.379345703125
500,488,2822.431565237045,5132.458277644217,3292.4814067602156,5474.379345703125
