x,y,pathway_score
792.3883758544922,5.998447704315185,-0.2916666666666667
791.2878997802734,18.197240161895753,-0.125
798.4503845214844,29.76281108856201,-0.20833333333333334
331.13961639404295,9.962322044372558,-0.5416666666666666
321.8923904418945,25.05225877761841,0.08333333333333331
428.45473327636716,6.279320931434631,-0.25
437.54320678710934,17.036523437499998,-0.08333333333333333
316.22609558105466,14.349411392211914,0.7916666666666666
267.2648712158203,11.773098564147949,0.25
287.02506256103516,13.727948760986328,0.125
303.60833740234375,6.695540261268616,-0.375
306.86226959228514,27.345442008972167,-0.2916666666666667
225.05142974853516,16.51182813644409,1.0
836.9686553955078,1443.258807373047,-0.20833333333333334
850.5443756103515,1445.1757690429688,-0.125
844.8644104003906,1445.8495849609374,-0.125
830.5348754882813,1445.1853149414062,-0.25
848.5986724853516,1451.5801330566405,0.29166666666666663
841.6169891357422,1451.8620483398438,-0.2916666666666667
828.630728149414,1452.6227111816406,0.16666666666666669
835.808724975586,1454.3560180664062,0.0
842.7918090820312,1458.411260986328,-0.2916666666666667
823.1048461914062,1460.8368530273438,-0.125
836.1548156738281,1461.3612548828125,-0.16666666666666666
847.1784606933594,1462.5981750488281,-0.5
830.319677734375,1463.192510986328,-0.25
822.9988555908203,1466.9960327148438,-0.20833333333333334
829.317202758789,1469.8923828125,0.0
841.9380737304688,1468.9306335449219,-0.08333333333333333
837.2064727783203,1472.3264831542967,-0.20833333333333334
821.2837066650391,1472.4634460449217,0.0
831.0180847167968,1475.0127197265624,-0.2916666666666667
845.1301391601562,1480.452325439453,-0.375
824.5991424560547,1478.757098388672,-0.16666666666666666
817.0267028808594,1486.5873291015625,-0.7083333333333334
832.2613342285156,1485.4744018554686,-0.25
841.8572967529296,1495.393212890625,-0.3333333333333333
827.7644378662109,1493.8986572265624,-0.125
822.2386596679687,1497.8292846679688,-0.25
831.0010681152344,1503.0973754882812,-0.3333333333333333
841.4406494140625,1524.2354187011717,-0.5
852.7009704589843,1518.721105957031,0.041666666666666685
830.5668853759765,1521.7742370605467,-0.08333333333333337
822.6047241210937,1528.2571472167967,-1.5833333333333333
823.754849243164,1544.6576232910156,-0.4583333333333333
819.9335845947265,1561.384942626953,-0.20833333333333334
845.2280883789062,1562.739630126953,-0.375
832.6207061767578,1569.2268981933594,-0.5
833.0341369628906,1581.2371948242187,-0.5416666666666666
820.1264221191406,1585.3418273925781,-0.375
822.2213317871093,1592.445947265625,0.0
838.6708343505859,1589.0623413085937,-0.25
845.5727783203125,1586.1546813964844,-0.16666666666666666
829.9748840332031,1593.6885742187499,0.7083333333333333
847.6355743408203,1594.7094665527343,-0.5
843.0113647460937,1602.6352600097655,0.0
822.2862335205078,1601.7957397460937,-0.2916666666666667
820.9387573242187,1610.9568969726563,-0.5
843.8328308105469,1613.1682250976562,-0.2916666666666667
830.0459075927735,1621.4087219238281,-0.4166666666666667
843.202749633789,1629.441180419922,-0.4166666666666667
847.5953155517578,1642.566064453125,0.125
829.69296875,1642.3349914550781,-0.3333333333333333
841.4954864501952,1655.332666015625,-0.5416666666666666
13.026920223236084,1379.1655700683593,-0.08333333333333333
25.651246070861816,1388.1732666015625,-0.375
16.21858196258545,1400.891516113281,-0.25
3.9215294122695923,1405.5567626953125,-0.041666666666666664
8.690077352523803,1414.6729919433594,-0.25
22.84509563446045,1419.5694152832032,0.4166666666666667
7.75150785446167,1425.642266845703,-0.2916666666666667
4.941130828857422,1439.6628051757812,-0.041666666666666664
16.080025386810302,1441.1697082519531,-0.20833333333333334
31.620344352722167,1444.1231262207032,-0.20833333333333334
26.92450485229492,1455.9703124999999,0.125
5.6093189954757685,1453.3888732910157,0.0
17.694203090667724,1460.5821228027344,-0.5
4.84065854549408,1463.8710998535155,-0.4583333333333333
9.154335832595825,1471.3655639648437,-0.20833333333333334
23.059656238555906,1470.0340148925782,-0.2916666666666667
17.541423320770264,1478.645245361328,-0.125
30.97245864868164,1476.4358886718749,-0.16666666666666666
4.288596200942993,1478.298583984375,-0.08333333333333333
7.502282571792603,1487.698388671875,-0.20833333333333334
28.47835922241211,1489.7106018066406,-0.041666666666666664
18.223231983184814,1494.0694458007813,0.0
28.408684539794923,1502.4116271972655,-0.08333333333333333
6.660824108123779,1500.4650939941405,-0.2916666666666667
20.940802383422852,1506.6508361816407,-0.125
6.515887117385864,1512.8223632812499,-0.25
15.46417064666748,1516.6222534179688,-0.125
31.156868934631348,1519.5083312988281,-0.08333333333333333
21.540008544921875,1515.4394958496093,-0.041666666666666664
16.410694789886474,1526.0218505859375,0.375
5.42402229309082,1526.386877441406,1.3333333333333333
29.487186241149903,1526.6070556640625,1.3333333333333333
22.403286552429197,1532.340509033203,-0.16666666666666666
11.118923234939574,1540.4612670898437,2.5
29.926741790771484,1538.6951721191406,1.2916666666666667
25.694063186645508,1548.3953613281249,-0.20833333333333334
28.502771949768064,1554.8935241699219,-0.16666666666666666
7.230814599990844,1555.9964904785156,-0.16666666666666666
21.264636611938474,1558.311785888672,-0.2916666666666667
26.067146015167236,1566.993780517578,0.25
11.10921196937561,1569.8272521972656,2.125
17.44951000213623,1578.291766357422,-0.2916666666666667
4.496909737586975,1582.935949707031,0.4166666666666667
18.467459774017332,1591.295458984375,-0.16666666666666666
25.93265390396118,1596.4712036132812,-0.20833333333333334
7.785718584060668,1600.4660583496093,-0.20833333333333334
20.87122983932495,1606.970861816406,-0.041666666666666664
7.599961042404175,1610.4263732910156,0.375
18.234227275848387,1615.0168090820312,0.0
20.58186330795288,1620.4475952148437,0.875
6.025036549568176,1623.117333984375,-0.08333333333333333
25.324154758453368,1102.4378601074218,-0.5416666666666666
6.035619640350341,1098.3410095214842,-0.125
14.71527156829834,1108.255255126953,-0.3333333333333333
6.760959982872009,1114.4749267578125,-0.08333333333333333
26.984888172149656,1122.8238525390625,-0.3333333333333333
6.2228127956390376,1128.5561645507812,0.33333333333333337
15.522851657867431,1132.290478515625,-0.20833333333333334
28.506744003295896,1136.9625732421875,-0.20833333333333334
13.756048202514648,1144.675244140625,-0.4166666666666667
34.025213623046874,1150.166729736328,0.20833333333333331
18.396818828582763,1155.02880859375,-0.2916666666666667
7.4205036640167235,1162.019934082031,0.20833333333333331
24.13854217529297,1165.1957092285156,-0.5833333333333334
33.2334487915039,1189.4788146972655,1.4583333333333333
7.419523620605468,1188.192608642578,1.5833333333333333
19.327618503570555,1199.3157592773437,-0.2916666666666667
8.04404067993164,1212.7813903808594,1.2083333333333333
20.916924667358398,1214.1407470703125,0.8333333333333334
30.98390464782715,1219.8950561523436,4.708333333333333
17.157111740112303,1229.74248046875,1.25
5.864927935600281,1234.3669494628905,-0.041666666666666664
29.391435432434083,1241.9577026367188,0.7916666666666666
9.926018285751342,1248.042901611328,-0.041666666666666664
27.560762977600096,1252.022607421875,-0.20833333333333334
19.837638282775877,1261.1419494628906,2.0416666666666665
4.682516503334045,1263.679705810547,1.0
9.372371578216553,1277.2155822753905,-0.20833333333333334
19.907450771331785,1272.80693359375,-0.125
27.236795806884764,1277.8930297851562,0.7916666666666666
22.601347732543946,1290.1960327148438,3.7083333333333335
7.728238916397094,1287.8047851562499,0.0
6.869025373458862,1295.8215759277343,-0.08333333333333333
24.02959280014038,1301.4397521972655,-0.08333333333333333
30.086907958984373,1306.2567993164062,-0.25
8.392229270935058,1306.42177734375,-0.08333333333333333
21.811179828643798,1312.2913635253906,-0.4166666666666667
4.046668958663941,1314.2501403808594,0.0
10.13596076965332,1319.7618591308594,-0.25
31.792092704772948,1324.0374877929687,-0.16666666666666666
21.627238082885743,1327.1231994628906,0.08333333333333331
5.090254282951355,1330.727294921875,-0.375
18.927060413360596,1334.532373046875,-0.5416666666666666
12.827295351028441,1334.9154541015625,-0.16666666666666666
7.421278619766235,1342.0601440429687,-0.25
15.102854824066162,1346.6616821289062,-0.2916666666666667
30.49182071685791,1347.1224792480468,-0.3333333333333333
23.121884536743163,1352.6297363281249,-0.3333333333333333
11.463855552673339,1354.722052001953,-0.375
10.275071001052856,1366.7348388671874,-0.4583333333333333
668.902944946289,1708.7386474609375,-0.4583333333333333
322.99787292480465,1697.5211791992188,-0.125
326.8892791748047,1692.0714050292968,0.29166666666666663
327.56981353759767,1685.534228515625,-0.25
328.00983276367185,1703.4479370117188,0.6666666666666667
337.77930755615233,1713.003173828125,-0.08333333333333333
338.8238311767578,1693.2798950195313,-0.16666666666666666
341.7838897705078,1702.7608398437499,0.4166666666666667
347.41591796874997,1697.81025390625,-0.3333333333333333
346.5751525878906,1687.3945373535155,-0.041666666666666664
347.2674896240234,1710.4887634277343,-0.375
414.9396087646484,1688.5765686035156,-0.625
401.7731689453125,1704.114385986328,-0.5
351.362239074707,1691.0626525878906,-0.08333333333333333
365.37411346435545,1708.0302795410155,-0.20833333333333334
394.647492980957,1697.8652465820312,-0.125
414.42394866943357,1709.3474060058593,0.20833333333333331
381.7776763916016,1698.8626892089844,-0.041666666666666664
388.4567443847656,1708.91337890625,1.0416666666666667
388.4431518554687,1699.6088256835938,0.4166666666666667
415.2550643920898,1698.1782897949217,-0.125
363.7964202880859,1687.3967163085938,-0.16666666666666666
374.0152786254883,1696.8667663574217,0.9166666666666666
405.2024291992187,1698.57392578125,-0.041666666666666664
355.4675720214844,1704.770977783203,-0.16666666666666666
355.4921371459961,1716.335626220703,-0.125
381.2999923706055,1704.996240234375,0.9166666666666666
356.03474884033204,1695.4578125,0.33333333333333337
385.6468002319336,1689.9572998046874,-0.20833333333333334
400.25192108154295,1696.3959045410156,-0.125
363.34081115722654,1698.0798217773438,-0.08333333333333333
400.3425552368164,1688.5476196289062,-0.20833333333333334
375.15165557861326,1708.986944580078,-0.125
395.732275390625,1714.2732971191406,-0.7916666666666666
445.8111999511719,1704.7674499511718,-0.3333333333333333
810.993539428711,1712.415789794922,-0.16666666666666666
580.9031982421875,1708.16630859375,-0.5416666666666666
598.0832214355469,1701.3698364257812,-0.25
600.463833618164,1710.1804931640625,-0.041666666666666664
603.3303009033203,1713.6147338867188,-0.6666666666666666
618.2706695556641,1703.682745361328,-0.16666666666666666
624.3482940673828,1713.084210205078,-0.25
640.1619567871094,1706.8505310058592,-0.08333333333333333
648.2866058349609,1690.2154541015625,-0.5
657.3171813964843,1703.8022766113281,-0.16666666666666666
751.3876525878906,1696.1191772460936,-0.5416666666666666
779.2383300781249,1714.9224182128905,0.625
785.2666168212891,1693.9025573730469,-0.3333333333333333
801.0058319091796,1702.81728515625,-0.2916666666666667
844.535595703125,1679.9761291503905,-0.625
795.5807525634765,1680.0559204101562,0.16666666666666669
810.3292175292969,1699.3926940917968,-0.25
790.6953796386719,1706.2594116210937,-0.25
794.0372741699218,1697.5078979492187,-0.3333333333333333
464.58844909667965,1702.4061889648438,0.29166666666666663
513.543292236328,1693.4642761230468,-0.5
427.33659210205076,1704.6659729003907,0.041666666666666685
496.7470245361328,1709.4601928710938,-0.16666666666666666
494.7063812255859,1700.6797302246093,-0.3333333333333333
446.7195129394531,1694.0589233398437,0.33333333333333337
487.5560363769531,1710.728759765625,-0.125
479.1796661376953,1696.7500366210936,-1.125
529.4744110107422,1703.5024108886719,-0.625
450.8422515869141,1682.0926208496094,4.541666666666667
773.3431671142578,1687.9109497070312,-0.25
838.78232421875,1668.7249389648437,-0.4583333333333333
535.4756683349609,1712.4042724609374,-0.16666666666666666
799.4665557861327,1693.2924499511719,-0.2916666666666667
778.5165771484375,1703.8699279785155,-0.2916666666666667
842.1660858154297,1716.2906982421875,-0.08333333333333333
801.1447143554688,1711.2322021484374,-0.08333333333333333
814.2859924316406,1685.1722106933594,0.20833333333333331
833.1400756835938,1708.6228515625,-0.16666666666666666
844.0653564453124,1690.505773925781,-0.2916666666666667
827.1608154296874,1254.0633544921875,-0.7083333333333334
847.147540283203,1266.4550720214843,-0.5833333333333334
833.0638641357422,1273.6302673339844,-1.0416666666666667
848.303579711914,1327.8833435058593,-0.3333333333333333
832.7449584960938,1335.3000915527343,-0.25
838.1154083251953,1347.671160888672,-0.08333333333333333
848.3466400146484,1348.482666015625,0.29166666666666663
829.4148406982422,1352.269689941406,-0.5416666666666666
840.735238647461,1355.7382751464843,0.0
842.3828399658203,1362.7837707519532,-0.25
834.0336547851563,1364.9355407714843,-0.125
818.304556274414,1368.6122680664062,-0.4166666666666667
828.2305267333984,1372.3094360351563,-0.16666666666666674
843.6909393310547,1375.216680908203,8.791666666666666
830.3951110839844,1380.3040222167967,-0.75
841.5852386474609,1386.8273986816405,0.4166666666666667
850.1371704101563,1385.5736694335938,0.16666666666666669
833.9834869384765,1393.2572875976562,-0.5
817.8714630126952,1388.7500671386717,-2.4166666666666665
845.126351928711,1394.2862731933594,-0.125
842.2276153564453,1403.726232910156,-0.16666666666666666
824.3988861083984,1403.8068542480469,-0.16666666666666666
849.0514282226562,1406.520068359375,-0.08333333333333333
832.8302490234374,1405.2418518066406,-0.2916666666666667
827.6639465332031,1411.5020935058594,-0.2916666666666667
821.6034942626953,1413.1542602539062,-0.125
835.1793182373046,1412.4429870605468,-0.125
841.7501647949218,1411.7879516601563,-0.08333333333333337
826.9748779296875,1416.5246887207031,0.25
848.0365020751952,1415.7779296874999,-0.041666666666666664
840.4465270996094,1418.7130859375,-0.125
834.9734588623047,1419.0143005371094,-0.3333333333333333
827.6043884277343,1421.8541015624999,-0.08333333333333333
846.9087890625,1421.0676025390624,-0.041666666666666664
833.6596008300781,1426.9611572265624,0.0
841.1825469970703,1425.2309631347655,-0.4166666666666667
842.5371307373047,1429.87099609375,-0.041666666666666664
850.0137481689453,1427.9384704589843,-0.20833333333333334
826.4147827148437,1432.9891845703125,-0.6666666666666666
845.0475463867188,1434.368878173828,-0.08333333333333333
837.9395874023437,1434.6360595703125,-0.08333333333333333
848.2770172119141,1437.6624206542967,-0.125
841.8871276855468,1440.4853088378907,-0.08333333333333333
842.306265258789,1250.7823669433594,-0.4166666666666667
819.5389862060547,1189.2039550781249,-0.25
