# Panel F -- Xenium Cell Coordinates
# 
# Scatter-plot layer: spatial (x, y) coordinates of a representative sample of
# Xenium single cells from the human breast-cancer dataset. Rendered as a
# density gradient (hexbin) in the figure, not colored by cell type.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
1227.6302429199218,490.2505218505859
3062.0619140625,1261.1236877441406
2498.778576660156,606.2354187011719
5000.967944335937,5845.685327148437
4916.342309570312,2895.677734375
737.1194915771484,6047.572778320312
2248.9823364257813,3729.312744140625
3583.1833007812497,2835.845495605469
716.8315521240235,6433.137841796874
1777.1312744140623,5095.188037109375
3419.811267089844,2328.527062988281
3689.257739257812,97.7694938659668
1432.7836364746092,5278.61455078125
4630.13095703125,2841.340197753906
1768.4555053710938,3527.338549804688
808.9161651611328,2568.7736694335936
415.3949325561524,1182.1163330078125
3515.8253662109373,6439.070825195312
3974.972290039064,1246.767175292969
1877.047985839844,3004.935107421875
1890.871484375,291.5878204345703
3890.258666992188,589.7186798095703
1868.202673339844,297.5526580810547
1708.8558959960938,6320.673461914063
4610.214477539063,6621.77060546875
2419.2438110351563,766.3807830810547
3048.835656738281,963.8881713867188
5010.825537109375,4112.327807617187
1239.5554565429686,2540.416333007812
4548.0544921875,253.20306243896485
2004.660876464844,3298.58603515625
1832.170849609375,6708.764868164062
1177.8234802246093,6558.483789062499
4799.471044921875,6417.652319335937
2739.724938964844,3924.138305664064
3480.741491699219,1874.3657958984368
4422.567431640625,1524.7430114746094
4383.49814453125,457.4194793701172
2915.9959716796875,5261.375073242188
2288.2896484375,6679.425341796875
1494.388714599609,1461.2457702636718
4888.330493164062,655.9687194824219
817.4569427490234,6448.097509765625
3199.33525390625,654.2941925048827
1825.3390991210936,1207.3991638183593
3740.883203125,2473.111730957032
406.9094848632813,384.6697204589844
3883.262768554687,2961.2391723632813
4175.64326171875,5424.549340820312
3647.62060546875,5921.636645507812
3982.743481445312,6658.030908203124
1300.7894897460938,1838.2044799804687
3322.420483398437,4843.825439453125
1179.0046813964843,5636.383618164063
1944.232019042969,3134.084265136719
650.6477630615234,666.1980834960938
2920.5109741210936,4772.941748046875
788.2328491210938,279.7367172241211
1563.3157043457031,692.4370086669921
4439.338330078125,1360.9045776367186
4089.430517578125,201.6064567565918
3665.9117919921873,1543.220965576172
1209.2787719726562,1557.7755554199218
4750.360302734375,1310.8647705078124
591.559326171875,6377.747973632812
2360.5516845703123,2127.2053100585936
2345.3164306640624,2206.8654174804688
2635.8944091796875,2188.862060546875
612.3879577636718,5534.976293945312
522.2392944335937,4480.462060546874
1365.0886901855467,2139.7824462890626
2479.130212402344,6885.356518554688
4797.487573242187,591.3356201171874
2788.036730957031,6011.0128173828125
1094.762646484375,7054.634765625
1276.5574340820312,3003.567138671875
4603.785107421875,1346.3694946289063
1659.959521484375,3085.390637207031
1154.1644897460938,920.2515869140624
1254.6426452636715,5304.930932617187
3996.556811523437,5915.194409179688
2029.23388671875,693.0406311035156
5136.79404296875,3026.3573486328123
4468.30390625,6311.357495117188
4109.222900390625,1256.590838623047
4171.23056640625,5200.27841796875
3475.7716064453125,2614.2403686523435
1974.1299804687496,6665.775122070312
2041.6321411132808,734.9914825439453
3808.1058349609375,5605.199658203125
1533.830810546875,3040.2408203125
605.9089385986327,4455.138452148437
2474.756115722656,600.3743408203125
594.16328125,6038.57099609375
3003.4521728515624,3453.944702148437
544.3773223876952,314.9629241943359
3778.8381103515626,134.3132942199707
1382.5493835449215,6815.023168945312
3496.853515625,184.26839447021484
1263.1593505859375,1221.611553955078
3464.3729736328123,2054.469921875
4022.159326171875,117.38247604370116
1138.9624389648436,5370.705078125
2350.557336425781,1231.2495910644532
895.4473999023437,1466.3261596679688
2199.204418945312,7066.977197265624
2785.9223144531247,342.3495620727539
1138.0652282714843,6588.9298095703125
3030.627893066406,6636.203588867187
915.247979736328,2038.358935546875
1501.1594543457031,5009.895849609375
4666.377978515625,1245.9707153320312
701.2200134277343,4457.349780273437
1858.97490234375,3060.5507568359376
1632.364715576172,6408.672119140625
3966.77236328125,6221.281567382813
4823.4943359375,6593.784936523437
685.5643768310547,2558.4597412109374
3189.9132446289063,4879.429150390625
3162.303186035156,798.5779052734375
4690.685986328125,6440.057788085937
4155.160668945312,5419.882226562499
895.8306884765625,828.6694305419921
3569.738525390625,5781.362158203125
1495.943243408203,1491.7667053222656
1359.5958557128906,232.0430221557617
3524.74912109375,6388.6983642578125
3855.40908203125,5376.3994140625
768.6483489990234,5385.0953125
4852.2947265625,6463.47470703125
2423.2167724609376,1133.6781616210938
1597.2958862304688,3320.5965942382813
4562.017236328124,1217.4824340820312
2846.481909179688,5929.858984375
4468.481127929687,2138.607678222656
905.8362426757812,895.8896240234375
1067.5298583984377,2992.1357177734376
461.4107025146485,4494.000634765624
4841.208203125,753.2735382080078
2443.648937988281,3306.5724243164063
1733.9441772460937,3375.040380859375
990.1424011230469,7099.43408203125
2910.7733276367185,2339.200207519531
3720.0660888671873,6972.799853515625
3848.5053222656247,1034.186553955078
663.3997863769531,2572.4224853515625
4717.380883789062,666.5529418945313
5077.407763671875,1864.5472167968749
3809.84609375,1225.1379333496093
973.0104187011718,2174.533666992188
2284.926171875,390.3231750488281
1138.437518310547,2252.5294677734373
2660.47841796875,1155.0157348632813
993.3580200195312,3792.829907226562
3368.130603027344,6362.4392578125
1324.2630615234375,6466.849389648437
2719.639123535156,6653.886328125
2385.61796875,3687.15556640625
1751.2185180664062,2794.5215087890624
596.6495727539062,438.80451049804685
5230.985913085938,510.03102416992186
2452.3799072265624,6633.475122070312
341.2829895019531,2087.3453735351563
3083.2511108398435,5299.796069335937
4878.1001953125,245.514826965332
5109.04951171875,868.5154632568359
3955.1906982421874,188.19061737060545
4570.774560546874,5833.040747070312
4084.255810546874,2276.8727539062497
1043.439227294922,788.5518585205078
3901.202001953125,773.6372222900391
2792.580993652344,1407.8840942382812
2941.068688964844,1932.8242553710936
3765.1488769531247,558.0068939208984
1836.2112548828125,2838.1564331054688
1953.972985839844,418.6455703735351
1146.0562866210937,1838.0094116210937
4741.214501953124,379.4190612792968
3453.977282714844,5932.296508789063
4733.162329101562,1949.7107421875
1206.537646484375,6760.663427734375
2514.787670898437,1858.6053100585937
2386.4059204101563,2516.289697265625
2538.6279296875,2602.593334960937
2018.7537353515625,498.1251098632813
3415.881262207032,2678.5728759765625
1076.957989501953,5329.460571289063
3477.337963867187,1075.5560913085938
909.469805908203,391.7525695800781
3354.754931640625,3979.323974609375
4815.8206787109375,6969.262890625
2577.7383056640624,641.0842254638671
1877.2878784179688,2601.118493652344
3592.94169921875,3330.8412109375
1391.1200439453123,1930.6616943359368
2102.043774414062,1811.676428222656
3497.244482421875,2240.6
4263.365502929687,2400.858203125
4543.486987304687,6214.560009765625
3392.480322265625,1112.0007751464843
2655.5498291015624,6602.000219726562
1175.3664489746093,5827.615771484375
3157.5370849609376,4294.842065429687
2424.761340332031,1390.8337707519531
482.0943298339844,4549.952880859375
1568.9661499023437,1331.0046447753905
3884.144311523437,6589.071337890625
3886.950805664064,5393.274072265624
5022.9787109375,164.21587295532223
1244.6052368164062,5274.0640625
2301.9245117187497,5816.448315429688
1150.0931640625,293.66851501464845
2240.005871582031,595.9302062988281
756.3624664306641,1826.2752197265625
2447.887731933594,810.6830383300781
4001.380810546874,1031.73232421875
4800.035498046875,6386.048754882812
1632.0900634765624,2271.6841430664062
3547.056225585937,6454.364599609375
4028.421435546875,3165.4091308593747
3191.8334228515623,4431.896264648437
2880.990954589844,7059.466650390625
1355.7550842285157,3523.9198730468747
1129.651141357422,2565.1269287109376
5412.339721679688,626.4853302001953
3020.114953613281,1988.0524658203124
3795.4396728515626,2070.825158691406
2941.961437988281,5290.45478515625
4929.610278320312,1346.244671630859
1202.6076416015624,721.4751129150391
1511.806555175781,319.2323272705078
4082.12333984375,881.4207397460938
1882.8464965820312,2665.8926025390624
2381.098400878906,6385.009497070312
1130.772058105469,6615.630517578124
3295.558532714844,2821.262060546875
3490.9201171875,5930.122949218749
4128.645898437499,366.5359634399414
4127.307397460937,5040.7344970703125
4359.076831054687,5663.402246093749
1466.6531066894531,4981.20751953125
1433.9052795410155,6857.3480224609375
619.6135284423827,518.0712646484375
983.6146667480468,6846.753320312499
4396.114086914063,194.70924682617184
802.0441040039062,2613.455114746094
4685.559008789062,390.655647277832
2873.8495849609376,1735.2044433593749
1723.7157470703123,461.3287322998047
1359.0407409667969,5445.495947265625
1334.963909912109,2105.1588500976563
3237.483984375,718.8164245605468
2592.8127319335936,3558.7677978515626
477.2341186523437,939.8403930664062
3976.103271484375,5761.742846679687
909.6693359375,2551.754162597656
3527.6929931640625,5253.650781249999
3572.6002197265625,1520.586395263672
3097.012976074219,6641.414404296875
2405.5587280273435,6168.6890625
1735.6622314453125,5801.303124999999
2591.9614868164062,1564.5734802246093
4764.54716796875,6434.148876953125
1276.9127075195313,5229.410009765625
1905.301354980469,2996.648022460937
2145.861315917969,819.8569580078125
2047.413220214844,2280.178747558594
2507.88681640625,2217.3241943359376
4841.43564453125,700.950341796875
3144.391967773437,1706.2847290039062
4842.77705078125,533.7678344726562
4381.9844970703125,5710.007397460938
2378.989794921875,302.08550720214845
3784.393408203125,4918.698071289063
2683.992248535156,1418.4610534667968
5075.210961914062,1231.9140686035155
727.4536987304688,544.6049194335938
1169.6734619140625,2801.048828125
3885.3031005859375,6387.138232421875
3820.600170898437,3814.7057861328126
4948.77802734375,6034.463769531249
1313.56708984375,3292.761584472656
3592.2465087890623,2851.284326171875
936.792138671875,838.6347778320312
2607.8099609375,7070.536572265625
1902.955139160156,2834.555346679688
3958.8737548828126,5878.396215820312
4048.8521484375,6181.916772460937
982.5803894042969,684.1983276367188
5018.3169921875,1110.8767456054686
3484.8231933593747,5136.743408203125
4378.644677734374,5916.261889648437
1875.730029296875,3550.7185302734374
3555.202197265625,4945.5390625
3683.2728759765614,7018.794482421875
2864.0903564453124,4036.061474609375
983.3493530273436,667.1726989746094
2896.4389160156247,2657.9742797851563
3489.1537109375,794.7290924072265
3564.5393310546874,5894.495581054687
2518.0062988281247,6790.883251953125
4083.6403076171873,5527.972924804687
5177.795751953125,2003.2426879882807
320.3656692504883,1433.9214660644532
427.7120727539062,2817.2401245117185
4987.223095703125,4201.254907226562
4621.351635742188,4166.673852539062
1278.1455810546877,2549.1064208984376
1435.6768737792968,5352.6591796875
4616.655053710937,424.1841110229492
712.8420928955078,5802.269750976562
5017.38896484375,1187.1676696777342
2058.7711791992188,7096.1154296875
3290.3663940429688,4890.687915039062
2709.2027587890625,1763.33662109375
2966.282727050781,448.64036560058594
2060.889953613281,1454.742938232422
598.1931549072266,351.11497955322267
410.3067611694336,2916.544860839844
4861.492822265624,1525.7037231445313
2535.6159912109374,6994.781982421875
2732.9176757812497,1288.3392517089844
2496.5060302734373,6968.307470703125
4468.778295898437,6974.91904296875
3992.2939453125,1086.022442626953
1566.92021484375,2621.7820434570312
2805.108740234375,1081.4972717285157
1752.9984130859375,3628.868310546875
1596.9240112304688,1072.833953857422
2369.793566894531,1913.301232910156
4795.548510742187,1354.6873962402344
1734.101580810547,3078.253002929687
1757.8857055664062,6990.616650390625
2124.685400390625,2402.384094238281
358.72137451171875,869.5782745361328
1858.5567504882813,859.8041564941406
459.466244506836,5055.722387695312
4531.528881835938,951.5574645996094
2671.379626464844,4411.170874023437
4702.832104492188,6480.324462890625
3353.2863159179688,5590.9642333984375
4049.156372070313,5819.998974609375
4819.630322265625,1606.915972900391
1669.1466186523437,3485.107495117187
3294.7199462890626,5703.3837890625
1595.1364379882812,1909.9298706054688
1055.6858886718749,2116.519091796875
334.47902069091793,2223.0658447265623
2746.624755859375,3694.6611328125
2792.833544921875,1089.724383544922
2182.062060546875,3188.568103027344
2983.783056640625,2921.0341308593747
1715.0248291015623,2152.4529663085937
1578.2311706542969,6503.958447265625
1896.125256347656,5052.960717773437
995.2668884277344,763.2530487060546
3001.3601684570312,6796.8755859375
3558.511303710937,337.5520477294922
4648.662036132812,341.45707244873046
1878.8772705078125,1166.5694885253906
2054.2694580078123,3570.9815673828125
2402.0437622070312,589.2221374511719
2512.0548461914063,1838.6616455078124
3302.580993652344,2965.189306640625
2039.4930297851563,5605.2984375
4555.928613281249,869.1325744628906
3313.9018066406247,5734.071362304688
4775.310791015625,1510.8454284667969
1261.255877685547,7005.879296874999
2436.2647705078125,6720.834619140624
1522.6661560058594,965.385321044922
3255.2690307617186,1749.9453857421877
3417.02490234375,6887.886181640625
2729.2501831054688,1892.364587402344
2126.23349609375,960.8867126464844
2747.9806884765626,6911.9244140625
3895.261547851562,6763.327978515625
3258.0387939453126,276.33988189697266
3969.3638671875,6042.695239257812
2596.413195800781,5518.346923828125
3746.81494140625,6152.767749023437
2054.704833984375,2641.650378417969
392.1343536376953,601.1933685302735
4418.3917236328125,5844.893017578125
1892.9404541015624,1828.5678955078124
2353.350134277344,923.806707763672
1201.702130126953,6599.73701171875
5266.649389648437,1232.2828308105468
4304.0015625,661.2069274902343
492.285562133789,4130.596582031249
1005.2177612304688,2049.9928955078126
3846.035009765625,6868.32041015625
2105.758374023437,435.0868240356445
753.4892547607421,3105.1502319335937
4392.943188476563,4057.140478515625
3029.61416015625,5097.495654296875
997.7852416992188,748.1684020996094
4532.343188476562,4366.039526367187
1409.736102294922,6757.011499023437
4535.766015624999,5649.454443359375
3943.9348388671874,135.51558456420898
1011.2453735351562,271.9992477416992
334.321694946289,2433.229797363281
4570.836816406249,3128.923046875
2224.119836425781,2186.9665771484374
1273.9472534179688,405.5550048828125
2532.2759643554687,4595.87529296875
1549.0089965820312,531.80615234375
4625.327709960938,4336.949438476562
1209.4641906738282,777.356802368164
577.5267517089843,4874.317944335938
